,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
162,128,64.0,4.0,8.0,0.585418258818985,2.4282619726657866,1.4615966090700994,0.8358414905738187,3.2975436026297005
163,2,64.0,,,1.013593756519663,3.0334855461120607,2.0652980420185543,1.3199981690089835,5.472214862328928
164,256,32.0,128.0,16.0,0.4162537179100226,2.633257451057434,0.7152979947371899,0.24107467354332682,3.496080900886758
165,128,8.0,16.0,256.0,0.4618408339497704,2.119495925307274,0.8907356016564377,0.23487949791778953,2.2737156779681253
166,256,128.0,,,0.38094322844112355,2.6903996229171754,0.49683205269276415,0.19993279102163555,3.6391116259592904
167,16,64.0,8.0,,0.6930287723435069,2.795430713891983,1.855359995688903,1.2126259589913218,4.642447296295132
168,32,32.0,,,0.6146106552763883,2.1665511393547057,1.5669678598407872,0.941709424479864,2.790380239796685
169,128,32.0,8.0,,0.5098447675882768,3.340189025402069,1.110207612532875,0.621606585562064,5.771628736315276
170,32,256.0,4.0,,0.44574702039267367,3.0294991368055344,0.9348381869257133,0.46963869613970544,4.69921276240864
171,4,32.0,32.0,256.0,0.7353971825604853,2.4342727100849153,1.3607199913930437,0.5243158198521491,3.100295353005695
172,32,64.0,32.0,8.0,0.6201409302834603,2.4378665935993196,1.8652213381971015,1.187915803143404,3.677168741772694
173,8,32.0,128.0,256.0,0.5493489736906738,2.7925223445892335,0.9280896568325959,0.35734082031956643,3.9629367534484055
174,64,2.0,64.0,,0.5262004680071106,2.4575037229061127,1.283008181056049,0.6041907646722465,3.2021855141063194
175,128,256.0,256.0,64.0,0.40201516977217777,2.5738954651355743,0.5341865307216671,0.30424635249458376,3.3587518542258663
176,256,2.0,,,0.5453972378582693,2.2285628563165663,1.1651164652870762,0.5087199404717241,2.6126441911937035
177,4,128.0,32.0,256.0,0.6696070618464854,2.3858381521701815,0.7969084885316406,0.23164928132834367,2.872942538945382
178,128,4.0,8.0,,0.7190933259243509,2.7573068046569826,2.0002243302082645,1.3372278383884617,4.695459553384389
179,2,2.0,256.0,,0.8667155509052352,3.653055417537689,1.0102068850229833,0.5888104084765843,6.84575579036591
180,128,8.0,2.0,4.0,0.6940508458526986,2.606497237086296,1.98081356509864,1.3258867924177076,4.275901816623106
181,4,2.0,32.0,,0.9638267460305489,2.608573271036148,1.9034684558738233,1.343901086778869,4.305362320704827
182,4,64.0,16.0,,0.880335113867186,3.0691226291656495,2.0908855276626728,1.4321731176777488,5.7353167759277355
183,2,4.0,64.0,16.0,1.1293128316057846,3.1185363829135895,2.5393793739846573,1.7658393358973037,6.421728865879002
184,2,16.0,4.0,2.0,1.198719549909558,2.4995303505659106,2.5796698063685928,1.9479563228271601,5.021092904521227
185,2,2.0,64.0,,1.1116974017575747,2.1769820708036423,2.265997671567963,1.6683553050252868,3.7613301802032666
186,256,64.0,64.0,,0.41329236471488984,2.400487240552902,0.7328782542080964,0.2048229073200756,2.9021457077101673
187,4,16.0,4.0,,1.0824739825897647,3.356035295724869,2.9653683546704004,2.1281447418685033,7.895986474246834
188,128,64.0,4.0,,0.4881793134992071,2.2698888808488844,1.1862612261709151,0.33268216520851307,2.631536477224613
189,256,64.0,4.0,16.0,0.49170678611976376,2.4483883666992186,1.1453572968596828,0.21521526832435733,3.020461602953996
190,2,16.0,32.0,,1.1580085237394087,2.9868486547470092,2.6549842957047107,1.9227613710503326,6.309138088183687
191,128,64.0,2.0,128.0,0.4810015044790571,2.811809085607529,1.3546796045716996,0.24735084123860673,3.983726386283247
192,256,4.0,64.0,,0.46474669930504875,2.211289836168289,1.1290274405173493,0.43407400976653265,2.5391114927479874
193,16,4.0,32.0,8.0,0.7597149044841163,2.3980188584327697,2.131675626652478,1.458329564580372,3.9386097821641908
194,2,128.0,128.0,,1.0981547372395415,4.282276800870895,1.189372970474672,0.7103891456147773,9.421273668742183
195,128,8.0,8.0,8.0,0.5441275890305153,2.5936983025074003,1.4015342556671686,0.8043338679776119,3.6871119278027984
196,8,2.0,256.0,128.0,0.6377518766180045,2.2703736662864684,0.6827233267729852,0.20350281685455784,2.5980049905174
197,128,128.0,256.0,4.0,0.4021800304494252,2.6393011248111726,0.6361618171064987,0.29918574274603055,3.5277112680460077
198,64,128.0,8.0,,0.4421778720446214,3.018028861284256,0.9528260320348713,0.2194258126079685,4.5783229473917055
199,64,64.0,16.0,2.0,0.5508273604261162,2.206242383718491,1.3258862508083873,0.6726284203752065,2.659967223806147
200,8,8.0,8.0,128.0,0.8809070733226025,2.9270439660549163,1.6819201297037265,1.0203210279767025,4.804320689674964
201,128,128.0,8.0,2.0,0.5308159118301599,2.701381757259369,1.3992682200596545,0.7810102881278741,3.9537202343076507
202,128,8.0,8.0,256.0,0.5226732558445276,2.5946224772930147,1.4834882654781418,0.8779193683651569,3.7514041085124084
203,16,64.0,32.0,,0.5734877339327383,2.891350380182266,1.5639155886081417,0.8930348903563146,4.578709168186925
204,256,128.0,32.0,4.0,0.4346940116686038,2.17921712577343,0.9651450333198031,0.19548628037712085,2.3936010835399455
205,128,16.0,,,0.4753898315738037,2.9833334612846376,0.8984778349842802,0.5065719482784266,4.578446840001589
206,64,16.0,,,0.5567852359900818,2.69618431687355,1.1869577749324889,0.5802619792518124,3.803056917560062
207,8,16.0,,,0.8788082915437205,2.7857518827915193,2.1197208244151122,1.4751727005483366,4.968274024459784
208,256,128.0,32.0,8.0,0.4368411936355329,2.174890095591545,0.8782224296790913,0.22048442819863515,2.389380155490139
209,2,4.0,256.0,16.0,1.0419026410460228,3.307902281284332,2.1169475805608062,1.3469549575967197,6.378252580160235
210,8,16.0,32.0,256.0,0.558266783518332,2.469425663948059,1.344519403265719,0.5958976516212092,3.2265785604864923
211,64,256.0,,,0.4276633225079706,2.8349821019172667,0.845286454654651,0.2134114350437308,4.041333979399334
212,64,16.0,8.0,,0.6688654447860165,2.3964201974868775,1.9973369996367207,1.3751757003146405,3.8169689848294537
213,64,8.0,256.0,2.0,0.5412307620115335,2.224585674405098,1.6451439399508885,0.7706744126458538,2.771360236537708
214,32,16.0,2.0,32.0,0.8824876467995446,2.374359923005104,2.714754964322269,1.9853044099372639,4.789509322044576
215,16,32.0,256.0,2.0,15.866185504215892,14.741073803901672,3.8491818041500108,3.2076020689963194,113.7939839625528
216,2,128.0,16.0,,0.8999949777964502,2.83209410905838,1.3653764556193773,0.7602432451092003,4.299363417148674
217,8,16.0,256.0,,0.6341649561448266,2.194698147177696,1.3600486822534712,0.666310934971797,2.630335109644101
218,4,32.0,64.0,8.0,0.9066916922386735,2.3749204087257385,2.3391369557881103,1.6876923725860595,4.244276246133596
219,16,128.0,32.0,128.0,0.5081544468663228,2.5994982540607454,1.0986605300343053,0.21418173805926155,3.401632494891475
220,4,128.0,4.0,64.0,0.8231870934264937,3.1593666541576386,1.669341946965123,0.9656045074208122,5.456994860077311
221,2,2.0,32.0,64.0,1.0194383066783295,2.24391615152359,2.262058337729645,1.6153645621943018,3.822281181930814
222,64,16.0,128.0,,0.522312185245556,2.1456652319431306,1.364933919242509,0.4159536027407894,2.3884483436013055
223,128,8.0,16.0,2.0,0.6720267950188186,2.391570944786072,1.859133991617673,1.2331941769013377,3.620189730944156
224,64,32.0,16.0,,0.4947907708686493,2.4224412781000138,1.1930921981252067,0.26797845265091436,2.9700170984640035
225,2,128.0,32.0,,0.9667019937171741,2.4726113945245745,1.6729613699290438,1.0485918028172698,3.6066759386341665
226,16,256.0,8.0,,0.5523205400957808,2.232919738292694,1.374802269218149,0.5887784164004635,2.6662952906380752
227,4,32.0,2.0,8.0,1.1337419654358605,3.1600332379341127,2.4400445192756304,1.7829215900930993,6.582309730634229
228,256,64.0,16.0,16.0,0.4842332186350478,2.5704648733139037,1.218031809156492,0.21466869156006804,3.3266861560383876
229,32,2.0,4.0,,0.8630334461034964,2.199998446702957,2.1532718342587143,1.5862428454169741,3.6780797650659816
230,4,8.0,8.0,4.0,1.1793708028434775,2.739787150621414,2.9503326857527115,2.2722420158395753,6.334758704628452
231,256,32.0,2.0,4.0,2.310610976158439,3.665217114686966,5.688014011702917,4.544249169350998,17.04200850547074
232,8,256.0,4.0,128.0,0.6733733615702343,3.197710760831833,1.3455544726770101,0.5549235450852272,5.266647125414828
233,32,2.0,16.0,,0.7156712635259305,2.039904315471649,1.8011356833289514,1.2252687684055499,2.8312465855549553
234,4,16.0,64.0,2.0,0.8920112338291644,2.7461969542503355,2.0878680453544396,1.473107184748259,4.85582124464538
235,16,2.0,64.0,64.0,0.6326782314165537,2.4046004217863084,1.6763428615415246,1.0258841306260964,3.4172707189626768
236,128,128.0,8.0,8.0,0.525186640056427,3.0086913764476777,1.4284748714902715,0.813903136635139,4.85733105726757
237,4,4.0,2.0,32.0,13.604808179109316,13.003873672485351,1.2091435381337654,0.8412920722106417,84.90425142036108
238,256,8.0,256.0,2.0,14.49996609977892,13.606415290832519,1.9746647561641721,1.527528088430019,93.73393956377183
239,8,2.0,128.0,,0.8257999826934309,3.4404809081554415,1.3024479369797568,0.6982034399319117,6.1621984614574234
240,128,16.0,128.0,8.0,0.5395183231212888,2.574478211402893,1.481484413038482,0.5894252879004306,3.4876801155023722
241,2,2.0,128.0,64.0,0.9825320871597225,2.4488097894191743,1.7879534043570422,1.565127538237816,4.223146797852773
242,256,2.0,4.0,16.0,0.6230936412124531,2.4574639397859572,1.626393209253316,1.0285113509265487,3.5484823071665366
243,256,256.0,64.0,,0.36909088979343596,1.9407288306951522,0.4172066462902255,0.19553604311745784,1.9023313692247026
244,128,256.0,16.0,,0.40168901876672974,2.584111039638519,0.7861502855250295,0.17802701574353172,3.354661741758108
245,16,4.0,8.0,,0.9061877853682507,2.4187423837184907,2.224270054557622,1.646760194656563,4.281066928750764
246,64,4.0,64.0,,0.5600239943597546,2.2232740783691405,1.3922589065118625,0.6881393874439639,2.7082417220499524
