,0,1,2,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
752,0.098,8,0.4975,8.11724774369125,7.675856008529663,0.6736557060806865,1.6133070124896063,30.760762490114534
753,0.0592,4,0.4221,20.365408145114376,19.621380138397218,0.2214439189221858,1.036115557426469,193.036046991915
754,0.0898,16,0.4573,6.995687276306359,7.430050201416016,0.5210605863190287,1.671637808724,29.000009479558877
755,0.0571,32,0.1508,4.70458722733933,8.310595889091491,1.0207237312863215,1.720560528697683,36.01316628234842
756,0.0633,64,0.6583,6.8554731547314205,5.968761806488037,1.4207940021420333,0.9823626439623073,18.295576933421472
757,0.0837,4,0.9899,12.233764703712668,10.269370503425598,1.308408325578563,2.2168586312217795,55.18721636372511
758,0.0122,4,0.1156,3.8672655911533966,6.799129481315613,0.7808443906038904,1.5806316317920421,24.363279029558345
759,0.0714,32,0.1307,17.4210884152288,16.53482105255127,1.8076413347418108,0.5851676103714064,136.87136418606022
760,0.0755,8,0.5226,7.059238058175546,7.226792035102844,0.5047960979077797,1.5391785617894622,27.29779688184909
761,0.0102,32,0.0603,4.953860164181046,6.108425788879394,1.8485144683031576,0.8968655922187424,19.058616754376363
762,0.0857,64,0.0,3.79867054498714,5.004745914936065,2.3483667937369375,1.4551513975327621,13.582473631405392
763,0.0265,16,0.5477,6.043349510062001,6.579876494407654,0.7682321155950893,1.2569277553345037,22.437321031894296
764,0.0735,4,0.7337,23.605139375582258,23.31553596496582,0.31102867470713086,1.5367199711585067,272.9878628016861
765,0.0571,8,0.6784,7.43462005093775,6.6594339990615845,0.5020340905466332,1.2624185193955528,22.970880852985115
766,0.0061,16,0.1357,4.044285215664169,8.875063285827636,1.4279536011405811,1.906997851230733,41.201694566022134
767,0.0857,32,0.4673,6.3327479744475825,6.929160761833191,0.8662665508597732,1.3358823570046205,24.898925267542474
768,0.002,4,0.3668,20.84851152751452,18.775951051712035,4.767957226425257,1.2311006616717441,177.02597336772743
769,0.0796,8,0.2362,18.4227174136808,17.64159162521362,0.5034400828587761,0.8546216140327785,155.97806658698968
770,0.0592,16,0.0,15.878275782297488,15.137935647964477,0.7703512679515673,0.573036768160448,114.74273340978873
771,0.0857,32,0.4824,6.310009235843369,6.633525815010071,0.779643880044437,1.4706336639220954,23.083214055932974
772,0.0857,2,0.6583,22.87922488006351,22.143089962005615,0.07903287158078694,1.9177759414985327,246.99714881363218
773,0.0061,32,0.598,23.791152359713678,20.614918251037597,4.829552332103926,1.7063081750892197,213.94317104266966
774,0.0592,2,0.407,20.22822698386091,19.819244956970216,0.11082262908903916,1.4104226979799352,197.3958814256832
775,0.0449,8,0.8291,24.54697249568877,24.15770215988159,0.5413974276775467,0.8731132749844418,292.1784502182509
776,0.0306,8,0.5779,21.99098937128411,21.403595561981202,0.8686114159310185,0.6903031975519032,229.2952107427059
777,0.0265,2,0.9296,7.931812620422691,6.520226302146912,0.35659832235623484,1.2514206548958606,22.03970234335419
778,0.0204,64,0.2864,19.660678602716196,17.7600412940979,3.099939852455717,1.1921853502045188,158.42018633865243
779,0.0082,2,0.4925,5.7160260841530866,6.846037447452545,0.5654011069801946,1.10053153472007,24.039699195417935
780,0.0592,4,0.4975,7.647731740095658,6.71163275718689,0.36819463116654605,1.3117853208836754,23.383397497714988
781,0.0265,4,0.3769,19.879913754104916,19.19745548248291,0.5097257730242565,0.7416600782171131,184.54617833676704
782,0.0184,4,0.6482,6.376071314891913,6.794515824317932,0.5624160173535634,1.1812903339331746,23.780446069975365
783,0.0,2,0.8492,51.601562825398325,25.441645641326904,0.042255004417561554,1.4143990052385262e-06,323.6386664694251
784,0.0959,4,0.2714,18.816439404836117,18.286613597869874,0.18699279653216158,1.4978837979305126,168.32194637495107
785,0.0347,8,0.9598,7.3868673160037055,6.529061169624328,0.6731570680079974,1.1811825860039704,22.011916029087615
786,0.0184,32,0.4975,6.686128640693167,6.6297890043258665,3.4824238368376945,1.1271899492850104,22.612329711824653
787,0.0265,8,0.4724,5.772179824597522,7.305232276916504,0.5941871448880626,1.2458092470623954,27.45922964988443
788,0.0857,8,0.196,17.982422587565384,17.446442852020265,0.273691987246816,0.9404990220037776,152.63145329959954
789,0.0122,2,0.2764,18.817748747282643,18.102558612823486,0.5602870625603521,0.4187158458606459,163.93897564514228
790,0.0898,16,0.9447,8.217848664949772,7.480350675582886,0.7383443587788489,1.6949713891908231,29.414287119934407
791,0.0918,64,0.4221,5.782936298536217,7.532770969867706,1.3643915344940851,1.9226825927169053,30.219673418409133
792,0.0633,32,0.2211,4.948136686708616,5.355818476676941,0.827414274476143,1.540374478573937,15.528772544678016
793,0.0776,16,0.7487,23.771469714641572,23.03852312088013,0.9788086230764903,0.9596398991877488,265.8472281637207
794,0.0,2,0.9497,67.45860434176744,34.47468955993652,0.05275079220495907,2.2230228094991254e-06,594.2521101270006
795,0.0612,16,0.206,5.105426829943191,8.265566325187683,0.7022086700884572,2.0809924927205334,36.32505821541791
