,0,1,2,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
756,0.0918,32,0.5075,7.401357448101043,7.154160537719727,2.0966203658393345,1.7097510000184022,27.052630740765068
757,0.0592,4,0.9698,8.71726479914899,7.007976121902466,1.2504326620712458,2.0391416327235765,26.634913961730852
758,0.0714,64,0.7739,8.645908889770508,7.486714577674865,3.5617426780187214,3.8257449233336067,35.3436096929911
759,0.0551,64,0.2965,6.589474701583385,5.500040001869202,3.322383506343271,1.4205082629554255,16.134141873643006
760,0.0265,2,0.7789,8.878240445530794,5.7763180160522465,0.788650853211046,1.1952105409434817,17.39718902987609
761,0.0918,4,0.2814,8.206348282442644,6.73658221244812,1.4795465616591361,2.3541549659219223,25.46179275432363
762,0.0796,16,0.593,7.507590347528458,7.245999555587769,2.3041761729718746,2.2600007109799005,28.8060563866039
763,0.0571,32,0.1407,5.5086984223978845,6.234275772571563,2.0674676193489963,1.9542521448759544,21.342647927112516
764,0.0163,16,0.9648,8.623225558446004,7.054914975166321,4.042768428863558,2.2268482119576376,27.365339132962472
765,0.0857,8,0.3869,7.960822031910604,5.669412548542023,1.3198735987597978,1.3057737175493769,16.923641823504237
766,0.0306,16,0.5226,7.450079336808277,5.221207687854767,1.9424409400545617,1.4885864152799009,14.738449617734792
767,0.0122,4,0.6834,7.430753019326008,5.998613047599792,1.5522041309713206,1.3332360614124683,18.880438445142552
768,0.0633,64,0.3618,6.860571693778038,7.782831063270569,2.8984949948933467,2.0518286161531356,32.39123001473709
769,0.0184,2,0.1457,6.130007491621609,7.001836020946502,0.9463247037648272,2.107798659418056,26.73426142643425
770,0.0469,2,0.9497,9.639175193372111,6.926183304786682,1.1836233331133974,1.640614933322491,25.331816265473265
771,0.0163,16,0.5779,7.172420441462444,4.492478969097138,2.492070611998482,0.6962153266449335,10.333541534417696
772,0.0592,64,0.1608,6.180398372709751,9.66161277770996,2.5950816337180065,3.0841151305454404,51.42926380243385
773,0.0694,32,0.7588,7.844021113259451,8.207558178901673,2.8255327059516366,2.3088423306859203,36.34738208401147
774,0.0429,64,0.7789,8.89210367679596,6.309455924034118,5.034830584060981,2.8749815068305167,24.037376360973347
775,0.0184,2,0.6683,8.12741487266281,6.514080920219421,1.0352473095381665,1.43186987614858,22.241750788694226
776,0.0776,16,0.0251,5.531555266196912,9.60655133485794,1.2819706504242698,3.3553871931105594,51.77222588247562
777,0.0939,64,0.7638,8.21659854054451,5.8580671048164366,3.328363130818207,2.1337036186130645,19.434820668307456
778,0.0673,64,0.2965,7.260773580074311,8.217556929588318,3.1705772483975556,2.675093090678175,37.34218246740954
779,0.002,16,0.5075,9.412921098929184,7.085604343414307,7.003064768686306,2.5041046693937172,28.238164553345552
780,0.0592,8,0.2663,6.283280842648104,7.679928288459778,1.1010500209812757,2.552331424181008,32.747847107373296
781,0.0245,4,0.3668,6.468345465172944,9.393034818172454,1.3599316941032795,2.9798354288350613,48.554261139170336
782,0.0224,64,0.3166,7.467249166965485,6.1581479263305665,4.849679813749445,2.972556173137028,23.379438042512255
783,0.0041,8,0.6734,8.092597219668901,5.795291333198548,3.686137355538309,1.1769181842678669,17.485269024553283
784,0.0449,8,0.5528,7.2781919109362825,6.686330947875977,1.2251666849283638,1.5874163138344417,23.613456048975895
785,0.0571,32,0.7789,7.957580606937409,5.791435897350311,3.0111328894897067,1.6429118914754226,18.119944618134575
786,0.0592,64,0.7487,8.176954119205474,5.9281316041946415,4.007522739310999,2.384937875318586,20.41533649289023
787,0.1,8,0.6432,7.849820876098596,6.031905376911164,1.1686548412505988,1.868269653771653,19.93715698760693
788,0.0612,16,0.0302,4.9524802679281965,10.276597294807434,1.7259706033499467,4.3288082117342555,62.1735162468107
789,0.0898,2,0.7186,11.827769003030488,8.610157556533814,1.202981998995876,2.167746733186922,39.416969523789454
790,0.1,32,0.3568,6.547969519070216,6.43301598072052,1.8960709934430509,2.0544537552680926,22.802237420370382
791,0.0061,32,0.6884,8.789742149284908,6.272081770896912,5.637109593959533,2.27533727007024,22.258084716694015
792,0.0898,16,0.8241,8.48871865089123,5.981937298774719,1.3096704625508127,1.2711500158957363,18.699698104691954
793,0.0857,8,0.196,6.364718557481583,7.349260811805725,1.5636913287297316,2.813216653353894,30.962911209325515
794,0.0245,2,0.0201,4.9621391337183125,6.320091824531556,0.874544533922977,1.9822665405441007,21.936470654135643
795,0.0531,4,0.794,8.172438757878083,6.738715720176697,0.9947219181444018,1.734518716942069,24.20942236838945
